2412,104
2413,-800
2414,3389
2415,4838
2416,-2986
2417,-1074
2418,3310
2419,-1330
2420,1538
2421,999
2422,2160
2423,742
2424,-802
2425,-5170
2426,-3596
2427,-2152
2428,-3680
2429,-422
2430,2102
2431,348
2432,-3666
2433,-2084
2434,3208
2435,-8008
2436,35
2437,3850
2438,-3902
2439,392
2440,-1006
2441,1729
2442,639
2443,1526
2444,1140
2445,806
2446,1942
2447,776
2448,2135
2449,-802
2450,-182
2451,3258
2452,-6583
2453,4818
2454,-3954
2455,-852
2456,668
2457,701
2458,7148
2459,4520
2460,8592
2461,7025
2462,5048
2463,5145
2464,-5924
2465,-4216
2466,824
2467,2456
2468,2118
2469,-1216
2470,-3062
2471,1811
2472,-66
2473,-288
2474,1689
2475,-54
2476,-4015
2477,-16798
2478,-110
2479,-11748
2480,494
2481,-9744
2482,-2872
2483,-5138
2484,828
2485,3458
2486,5074
2487,4348
2488,652
2489,-3120
2490,4402
2491,-169
2492,-4290
2493,-510
2494,-3166
2495,3388
2496,5280
2497,640
2498,-1900
2499,4538
2500,-12919
2501,184
2502,-10564
2503,-5416
2504,-2188
2505,1878
2506,-5074
2507,-4424
2508,4614
2509,1026
2510,-4118
2511,-7738
2512,-10902
2513,-7120
2514,-9228
2515,-11446
2516,-1147
2517,-10026
2518,-14366
2519,-5596
2520,-994
2521,-1142
2522,5472
2523,-2856
2524,611
2525,-465
2526,1198
2527,3797
2528,2914
2529,2118
2530,56
2531,2008
2532,-3800
2533,-2294
2534,3032
2535,878
2536,-2178
2537,-964
2538,-3494
2539,3708
2540,-2718
2541,-1668
2542,-2415
2543,-5560
2544,-2374
2545,1286
2546,-3460
2547,-10696
2548,-11470
2549,-4374
2550,-6426
2551,-2746
2552,-1824
2553,1668
2554,-5834
2555,-9774
2556,2186
2557,2576
2558,1928
2559,4144
2560,3495
2561,5130
2562,34
2563,-2426
2564,1992
2565,3682
2566,280
2567,-4192
2568,-14166
2569,-10360
2570,5336
2571,-378
2572,2425
2573,-4615
2574,848
2575,-1113
2576,5130
2577,2857
2578,2888
2579,2952
2580,2860
2581,1122
2582,-10758
2583,-1588
2584,-8753
2585,3300
2586,4102
2587,1322
2588,4074
2589,4462
2590,4359
2591,160
2592,5696
2593,3860
2594,-8202
2595,5354
2596,-1408
2597,1360
2598,2629
2599,4798
2600,3828
2601,5556
2602,2760
2603,4220
2604,-4154
2605,2332
2606,5144
2607,3424
2608,5470
2609,3816
2610,4880
2611,498
2612,-1982
2613,-1797
2614,-5454
2615,-3999
2616,-2429
2617,608
2618,-684
2619,220
2620,4650
2621,4572
2622,1764
2623,-4918
2624,1376
2625,-3694
2626,-3366
2627,-6094
2628,-2794
2629,-3070
2630,1172
2631,979
2632,-2882
2633,-666
2634,2068
2635,4654
2636,2634
2637,3150
2638,2138
2639,3366
2640,4726
2641,3314
2642,2560
2643,1402
2644,4542
2645,-7912
2646,3984
2647,3844
2648,6680
2649,-2147
2650,5708
2651,584
2652,-6328
2653,-7607
2654,1578
2655,5869
2656,-13876
2657,4054
2658,-9236
2659,-1474
2660,-4542
2661,-3891
2662,-1456
2663,1528
2664,-1257
2665,-8545
2666,236
2667,-1014
2668,1580
2669,-1752
2670,2788
2671,756
2672,-3170
2673,-1952
2674,5126
2675,5160
2676,-9344
2677,4017
2678,1040
2679,1142
2680,-5831
2681,-6760
2682,-4696
2683,2490
2684,7500
2685,-2128
2686,2544
2687,-9866
2688,-3760
2689,-5376
2690,-10492
2691,-708
2692,-6076
2693,3096
2694,4940
2695,4229
2696,5468
2697,-4630
2698,4104
2699,3442
2700,-5830
2701,-780
2702,-638
2703,6936
2704,2372
2705,-382
2706,1898
2707,-1788
2708,1874
2709,4258
2710,3790
2711,4130
2712,442
2713,-3468
2714,-300
2715,7216
2716,-2971
2717,-8546
2718,6758
2719,10
2720,-4270
2721,203
2722,-3696
2723,5014
2724,-3739
2725,-1615
2726,6071
2727,-974
2728,5914
2729,1742
2730,2190
2731,3678
2732,6722
2733,7678
2734,4584
2735,5186
2736,7746
2737,6790
2738,6752
2739,642
2740,-2692
2741,-6930
2742,5124
2743,7796
2744,4108
2745,7252
2746,6290
2747,5382
2748,4868
2749,3786
2750,4544
2751,2158
2752,5784
2753,3474
2754,4746
2755,2433
2756,3086
2757,5686
2758,-1462
2759,1875
2760,3772
2761,2462
2762,7136
2763,5272
2764,8594
2765,-2214
2766,-1347
2767,-1235
2768,-1472
2769,-1399
2770,1192
2771,-1400
2772,5924
2773,5941
2774,258
2775,636
2776,266
2777,4442
2778,6712
2779,6301
2780,4355
2781,2229
2782,3922
2783,7904
2784,1036
2785,2936
2786,-1641
2787,6873
2788,6688
2789,4674
2790,6482
2791,245
2792,4906
2793,6910
2794,-4480
2795,-566
2796,2090
2797,4214
2798,3456
2799,5170
2800,9112
2801,4650
2802,7088
2803,-1858
2804,-4632
2805,4760
2806,58
2807,8038
2808,-6358
2809,4346
2810,-7562
2811,-4942
2812,-5242
2813,1062
2814,1726
2815,-1394
2816,-612
2817,4934
2818,1122
2819,7638
2820,7851
2821,6694
2822,7750
2823,4995
2824,6172
2825,5884
2826,5316
2827,529
2828,2795
2829,5837
2830,8790
2831,2860
2832,666
2833,1158
2834,-740
2835,8392
2836,1712
2837,5894
2838,3908
2839,6510
2840,8592
2841,6342
2842,4802
2843,1016
2844,1330
2845,488
2846,6204
2847,6825
2848,4254
2849,4026
2850,-1216
2851,-7490
2852,-788
2853,7238
2854,-1384
2855,-1146
2856,4080
2857,3876
2858,1798
2859,7840
2860,6322
2861,6403
2862,-1002
2863,3888
2864,-604
2865,-1186
2866,-8938
2867,-3092
2868,-4668
2869,-2844
2870,-2602
2871,1818
2872,5916
2873,-3506
2874,-1850
2875,-2834
2876,534
2877,-2146
2878,-766
2879,-3484
2880,3094
2881,-2550
2882,-6254
2883,458
2884,-1784
2885,1150
2886,-1038
2887,-372
2888,-3072
2889,7288
2890,-3501
2891,1700
2892,5680
2893,34
2894,-1090
2895,4400
2896,-7740
2897,-5183
2898,-3436
2899,-1866
2900,-656
2901,-2216
2902,-3408
2903,-4134
2904,-2554
2905,-4258
2906,-1378
2907,4916
2908,5866
2909,5076
2910,6720
2911,2068
2912,-2640
2913,-6786
2914,-7159
2915,-8346
2916,-11950
2917,-1704
2918,-4208
2919,5224
2920,205
2921,2170
2922,-508
2923,-3468
2924,907
2925,1734
2926,4882
2927,6798
2928,2870
2929,1725
2930,4646
2931,2618
2932,2344
2933,4492
2934,5900
2935,7116
2936,6530
2937,5824
2938,4366
2939,4413
2940,-329
2941,3233
2942,4506
2943,-989
2944,714
2945,2612
2946,1890
2947,4166
2948,-5026
2949,-8819
2950,-7062
2951,-3612
2952,-8902
2953,-1054
2954,7447
2955,518
2956,-1048
2957,264
2958,2138
2959,-3582
2960,2209
2961,-360
2962,8170
2963,5336
2964,-4952
2965,-7430
2966,1960
2967,4841
2968,-7642
2969,-1338
2970,-11626
2971,-7324
2972,-4988
2973,-9330
2974,-676
2975,-1080
2976,-11824
2977,-3448
2978,-4582
2979,5528
2980,5514
2981,-178
2982,3114
2983,-3868
2984,2292
2985,2082
2986,3782
2987,-7302
2988,-3330
2989,2690
2990,658
2991,7090
2992,8070
2993,900
2994,-44
2995,-3784
2996,360
2997,6766
2998,-5386
2999,2916
3000,6500
3001,2098
3002,6986
3003,3876
3004,3472
3005,-1396
3006,-2708
3007,-7848
3008,3728
3009,-7512
3010,-2610
3011,-3672
3012,-5596
3013,466
3014,7136
3015,3969
3016,-334
3017,6238
3018,6984
3019,6634
3020,436
3021,244
3022,6994
3023,6692
3024,7514
3025,-3266
3026,-5106
3027,3266
3028,5201
3029,144
3030,-4456
3031,-3098
3032,5190
3033,8306
3034,5466
3035,6674
3036,9086
3037,2514
3038,7404
3039,7128
3040,5142
3041,4986
3042,6108
3043,5412
3044,4124
3045,6992
3046,2726
3047,3528
3048,762
3049,5012
3050,8154
3051,4056
3052,-2708
3053,6436
3054,3750
3055,4674
3056,6594
3057,1264
3058,-5360
3059,2204
3060,7156
3061,7648
3062,5560
3063,5542
3064,7866
3065,7260
3066,-3956
3067,-2590
3068,-2950
3069,-5622
3070,1286
3071,1254
3072,4572
3073,5912
3074,1912
3075,-880
3076,-6330
3077,8514
3078,-14406
3079,-6686
3080,-4612
3081,-12752
3082,-4804
3083,-1432
3084,-8830
3085,-3184
3086,-7566
3087,-3034
3088,-5974
3089,-364
3090,-172
3091,-8052
3092,-6038
3093,-6592
3094,-5378
3095,-5052
3096,-2944
3097,-6120
3098,-4306
3099,-3904
3100,-5436
3101,-5388
3102,-4424
3103,-6008
3104,-662
3105,4382
3106,1878
3107,-1548
3108,3042
3109,2570
3110,9458
3111,1312
3112,7400
3113,4368
3114,6402
3115,6646
3116,7346
3117,2326
3118,2804
3119,2784
3120,4544
3121,6240
3122,5820
3123,-3594
3124,-4864
3125,-3364
3126,7298
3127,2458
3128,2732
3129,750
3130,-1134
3131,1790
3132,-9004
3133,578
3134,8032
3135,-20
3136,-1140
3137,-1432
3138,-12652
3139,-3602
3140,-6738
3141,-5240
3142,-11538
3143,-5046
3144,-3290
3145,3752
3146,-764
3147,-4194
3148,-804
3149,2208
3150,-6476
3151,-7970
3152,-6144
3153,-5398
3154,-5502
3155,-9904
3156,-2762
3157,-1276
3158,5434
3159,6528
3160,-2214
3161,5344
3162,4468
3163,2646
3164,-10274
3165,-14840
3166,-526
3167,1936
3168,-10374
3169,-5942
3170,3902
3171,3878
3172,746
3173,6218
3174,858
3175,1210
3176,-2322
3177,-5032
3178,-5902
3179,4910
3180,7004
3181,5678
3182,-6362
3183,-330
3184,2080
3185,3170
3186,-5992
3187,5814
3188,2058
3189,4490
3190,-264
3191,-11910
3192,6266
3193,-2886
3194,3292
3195,7218
3196,582
3197,1792
3198,-13164
3199,-3248
3200,-614
3201,-402
3202,2060
3203,-7668
3204,-6998
3205,-5326
3206,-1372
3207,-170
3208,-6344
3209,140
3210,-13390
3211,-8178
3212,-9556
3213,1824
3214,7710
3215,8404
3216,-1098
3217,2626
3218,5338
3219,-2960
3220,-4476
3221,-5462
3222,-7860
3223,-7808
3224,-9372
3225,1590
3226,-278
3227,-7198
3228,-12150
3229,-7660
3230,-5588
3231,-6935
3232,-423
3233,-3032
3234,-5996
3235,-4565
3236,5582
3237,892
3238,-3998
3239,-2476
3240,3146
3241,5782
3242,-32
3243,-6541
3244,-9076
3245,-10206
3246,1580
3247,-3156
3248,-5598
3249,-3478
3250,-8294
3251,-12486
3252,-5980
3253,7664
3254,1008
3255,-4652
3256,6428
3257,-7882
3258,-4682
3259,-11876
3260,-7734
3261,-9228
3262,-7834
3263,-7754
3264,-8374
3265,-8470
3266,-7704
3267,-13656
3268,-9092
3269,-5682
3270,-3622
3271,-2642
3272,-8195
3273,-6750
3274,-13514
3275,-11552
3276,-12452
3277,-11695
3278,-16570
3279,-8808
3280,-485
3281,-3936
3282,-7336
3283,-2028
3284,3638
3285,-8188
3286,-640
3287,-142
3288,710
3289,1308
3290,2864
3291,-158
3292,1540
3293,3190
3294,1988
3295,-296
3296,9468
3297,-70
3298,8144
3299,-6238
3300,-3024
3301,-7244
3302,-5040
3303,-480
3304,-3902
3305,1184
3306,4998
3307,-155
3308,-4024
3309,-5752
3310,-7494
3311,-1380
3312,574
3313,7370
3314,5144
3315,2030
3316,3928
3317,3730
3318,-3688
3319,6468
3320,8234
3321,4846
3322,-3200
3323,-5946
3324,-7148
3325,-2280
3326,-5764
3327,-4402
3328,-12616
3329,-9688
3330,-14512
3331,-9047
3332,-5278
3333,-19660
3334,-2758
3335,-9842
3336,-11832
3337,-14684
3338,-11868
3339,-4766
3340,-3378
3341,-6474
3342,-10828
3343,-1614
3344,-3932
3345,-6374
3346,-7992
3347,-906
3348,7310
3349,3692
3350,-3268
3351,-3804
3352,-2090
3353,-1188
3354,-1178
3355,5370
3356,2534
3357,-1598
3358,-870
3359,-2012
3360,-14108
3361,-15276
3362,-7208
3363,-11934
3364,-8102
3365,-13768
3366,-4168
3367,-9275
3368,-15292
3369,-2501
3370,-19916
3371,-12830
3372,-6740
3373,-14528
3374,-9186
3375,-11532
3376,-1460
3377,-3552
3378,-8830
3379,-7248
3380,-8998
3381,-6342
3382,-1002
3383,-8322
3384,-7622
3385,-4004
3386,-7392
3387,-4464
3388,-350
3389,-5330
3390,-3552
3391,4470
3392,940
3393,-2846
3394,-3668
3395,-5072
3396,578
3397,460
3398,-2818
3399,-6589
3400,-7144
3401,-6604
3402,-12625
3403,-7474
3404,1630
3405,-12030
3406,-15782
3407,-14628
3408,-10656
3409,-8721
3410,-13732
3411,-13048
3412,-12018
3413,-15078
3414,-7088
3415,-12812
3416,-10904
3417,-15342
3418,-14002
3419,-8208
3420,-4535
3421,-16588
3422,-8012
3423,-6646
3424,-2664
3425,-14584
3426,-3932
3427,-2927
3428,-2722
3429,3386
3430,-9948
3431,-5268
3432,-7620
3433,-11506
3434,-9073
3435,-16028
3436,-18102
3437,-10050
3438,-15274
3439,-14256
3440,-11394
3441,-10788
3442,-11874
3443,-16090
3444,-5842
3445,-3244
3446,-11524
3447,1142
3448,-8952
3449,-14248
3450,-16016
3451,-11858
3452,-12075
3453,-10074
3454,-13340
3455,-14982
3456,-7748
3457,-6142
3458,-13834
3459,-13166
3460,-14054
3461,-2156
3462,-6778
3463,-8290
3464,-2588
3465,-1330
3466,-3568
3467,-13340
3468,-10604
3469,-7282
3470,-6878
3471,-10932
3472,-12640
3473,-9918
3474,-17204
3475,-13688
3476,1712
3477,-11954
3478,6560
3479,3332
3480,7550
3481,3036
3482,1520
3483,4340
3484,3228
3485,1650
3486,-7986
3487,-8776
3488,2416
3489,8212
3490,8684
3491,6754
3492,6190
3493,3368
3494,3322
3495,7196
3496,394
3497,934
3498,-704
3499,-2172
3500,-3350
3501,-2874
3502,-674
3503,-6470
3504,1990
3505,5598
3506,3286
3507,-6300
3508,2324
3509,5268
3510,-3312
3511,-3687
3512,-3425
3513,1050
3514,1868
3515,-1716
3516,8390
3517,2687
3518,-2617
3519,3550
3520,6411
3521,-1342
3522,3338
3523,-348
3524,1538
3525,6302
3526,1143
3527,4716
3528,3056
3529,7219
3530,5868
3531,5100
3532,5362
3533,10526
3534,7488
3535,8706
3536,1595
3537,6808
3538,6004
3539,1878
3540,4866
3541,2848
3542,3468
3543,4444
3544,-1192
3545,231
3546,4743
3547,8098
3548,7948
3549,6180
3550,-675
3551,5210
3552,5826
3553,2082
3554,6618
3555,1777
3556,3840
3557,5564
3558,4485
3559,4420
3560,-5034
3561,2188
3562,638
3563,946
3564,5918
3565,5788
3566,-598
3567,3106
3568,-6548
3569,-4714
3570,2854
3571,-4042
3572,-548
3573,1726
3574,4238
3575,1823
3576,-3336
3577,4261
3578,4572
3579,142
3580,6438
3581,499
3582,4362
3583,-12638
3584,-2388
3585,-8168
3586,-3008
3587,1412
3588,-13885
3589,-8393
3590,-2276
3591,5758
3592,8940
3593,654
3594,10626
3595,4311
3596,10006
3597,-3368
3598,5176
3599,5332
3600,2260
3601,4716
3602,-7022
3603,3896
3604,6392
3605,472
3606,-1474
3607,518
3608,1790
3609,790
3610,6376
3611,-1735
3612,4238
3613,6288
3614,2952
3615,-1960
3616,1964
3617,4636
3618,4702
3619,7834
3620,2592
3621,6430
3622,7638
3623,8458
3624,7434
3625,5690
3626,5390
3627,5816
3628,-11694
3629,526
3630,1128
3631,-2970
3632,-5464
3633,1978
3634,-2938
3635,-4528
3636,-6966
3637,9860
3638,3691
3639,5
3640,6350
3641,2864
3642,1840
3643,282
3644,7477
3645,6844
3646,5209
3647,3992
3648,4722
3649,4782
3650,3100
3651,5178
3652,8508
3653,3316
3654,346
3655,-3234
3656,-982
3657,-1106
3658,-2492
3659,-5864
3660,-8474
3661,-5824
3662,-8004
3663,-1448
3664,-2312
3665,2889
3666,6114
3667,3617
3668,38
3669,1895
3670,-596
3671,-386
3672,-5686
3673,-822
3674,-70
3675,-1834
3676,-3750
3677,-294
3678,-8910
3679,-3542
3680,-8576
3681,-7832
3682,-7256
3683,-1596
3684,6269
3685,2606
3686,16
3687,-626
3688,2246
3689,-6062
3690,-6611
3691,2700
3692,-3636
3693,-4084
3694,-550
3695,-12764
3696,-10458
3697,-748
3698,-4250
3699,-4824
3700,1318
3701,6812
3702,1742
3703,6074
3704,4968
3705,2388
3706,446
3707,4774
3708,-2030
3709,914
3710,5888
3711,4441
3712,6072
3713,696
3714,4780
3715,5310
3716,-6267
3717,6866
3718,-348
3719,-860
3720,42
3721,4876
3722,-5244
3723,-1342
3724,324
3725,-476
3726,1354
3727,862
3728,-1367
3729,-1668
3730,-6132
3731,-2392
3732,3330
3733,1062
3734,-5376
3735,-6356
3736,-1268
3737,1108
3738,-1972
3739,-52
3740,-1030
3741,836
3742,-13650
3743,-11432
3744,-772
3745,-1164
3746,-2158
3747,-6749
3748,-8634
3749,-6900
3750,-6130
3751,-8290
3752,-2110
3753,-9586
3754,-11064
3755,-11030
3756,-9388
3757,2738
3758,-5768
3759,-8854
3760,-10332
3761,-14222
3762,-13428
3763,-14232
3764,-7868
3765,-6972
3766,-5358
3767,-4682
3768,718
3769,-1826
3770,-7280
3771,-9464
3772,734
3773,-6594
3774,-5976
3775,1398
3776,3100
3777,-4606
3778,-3996
3779,-6602
3780,1910
3781,-1996
3782,-1294
3783,-10230
3784,-7696
3785,-3861
3786,-7928
3787,-12097
3788,-7630
3789,-2516
3790,-3484
3791,-1464
3792,-5966
3793,-15688
3794,-11686
3795,-1418
3796,-2202
3797,-1383
3798,-1326
3799,-13820
3800,-8419
3801,-683
3802,-8970
3803,-11885
3804,-12188
3805,-592
3806,-862
3807,-1298
3808,-4346
3809,-9311
3810,-10370
3811,-13702
3812,-13654
3813,-9434
3814,7340
3815,-1398
3816,-4706
3817,-8806
3818,-5508
3819,-16244
3820,-14258
3821,-7060
3822,-6922
3823,-2236
3824,-14904
3825,-12066
3826,-7706
3827,-11308
3828,-13284
3829,-15481
3830,-10914
3831,-11462
3832,-12978
3833,-17371
3834,-11684
3835,-12946
3836,-10664
3837,-11868
3838,-10746
3839,-11240
3840,-6388
3841,-13208
3842,-12718
3843,-8950
3844,-14490
3845,-12652
3846,-12166
3847,-9206
3848,-15832
3849,-10372
3850,-9502
3851,-8626
3852,-12344
3853,-11892
3854,-11726
3855,-16002
3856,-12600
3857,-16066
3858,-10780
3859,-7280
3860,7760
3861,-12406
3862,-11964
3863,-17620
3864,-10390
3865,-11026
3866,-3024
3867,3304
3868,-7966
3869,-9738
3870,-13252
3871,-8506
3872,-9876
3873,-14420
3874,-10504
3875,-8356
3876,-9150
3877,-10526
3878,-9810
3879,-13396
3880,-15254
3881,-12084
3882,-10490
3883,-8086
3884,-7548
3885,-7734
3886,-8878
3887,-5730
3888,-8330
3889,-3482
3890,-10138
3891,-5206
3892,-6537
3893,-7635
3894,-8612
3895,-5991
3896,-7454
3897,-11042
3898,-9295
3899,-5028
3900,-3294
3901,-7767
3902,4624
3903,-4130
3904,-1903
3905,-10140
3906,-10272
3907,-8640
3908,-9899
3909,-12078
3910,-7768
3911,-9382
3912,-8276
3913,-9488
3914,-15334
3915,-18501
3916,-23024
3917,-20198
3918,-13835
3919,-15634
3920,-17836
3921,-18680
3922,-12549
3923,-13316
3924,-12381
3925,-9758
3926,-12184
3927,-13598
3928,-13439
3929,-12284
3930,-14602
3931,-12334
3932,-10528
3933,-15076
3934,-10120
3935,-21102
3936,-18404
3937,-14412
3938,-16364
3939,-14742
3940,-19321
3941,-21752
3942,-21816
3943,-19027
3944,-20750
3945,-19686
3946,-14350
3947,-17417
3948,-14722
3949,-17054
3950,-17724
3951,-21982
3952,-14191
3953,-3582
3954,-15678
3955,-13648
3956,-14098
3957,-2133
3958,-12095
3959,-6282
3960,-8876
3961,-12054
3962,-13268
3963,-11652
3964,-2284
3965,-2160
3966,-670
3967,-3594
3968,-17814
3969,-11127
3970,-12401
3971,-8492
3972,-14551
3973,-11308
3974,-12200
3975,-12252
3976,-7657
3977,-14150
3978,-11454
3979,-13223
3980,-15464
3981,-18440
3982,-8209
3983,-16474
3984,-8904
3985,-11672
3986,-15455
3987,-13790
3988,-17298
3989,-14016
3990,-11508
3991,-14852
3992,-18010
3993,-20124
3994,-7451
3995,-9314
3996,-10134
3997,-4835
3998,-10227
3999,-14892
4000,-7110
4001,-6917
4002,-7754
4003,-11165
4004,-20205
4005,-8840
4006,-14707
4007,-18070
4008,-7663
4009,-2926
4010,-3538
4011,-6414
4012,-6608
4013,-4704
4014,-4022
4015,-8432
4016,-8772
4017,-12312
4018,-14374
4019,-6562
4020,-5730
4021,-15874
4022,-5832
4023,-5440
4024,-14862
4025,-10284
4026,-3005
4027,-11428
4028,-11670
4029,-10472
4030,-12283
4031,-9780
4032,-5527
4033,-9746
4034,-14654
4035,-3048
4036,2406
4037,-4082
4038,-11940
4039,-13528
4040,-1430
4041,-4256
4042,-9160
4043,-4428
4044,-8707
4045,-6010
4046,-8308
4047,286
4048,-6064
4049,-6008
4050,-6760
4051,-5946
4052,-8718
4053,-5068
4054,-4621
4055,-5912
4056,-7188
4057,-3682
4058,154
4059,-8488
4060,-22433
4061,-17405
4062,-8782
4063,-6618
4064,-6202
4065,-3909
4066,-12782
4067,-9438
4068,-14894
4069,-7832
4070,-19188
4071,-2446
4072,-12384
4073,-10274
4074,-12472
4075,-10673
4076,-8474
4077,-11744
4078,-12819
4079,-14888
4080,-15846
4081,-9372
4082,-16114
4083,-15772
4084,-14157
4085,-14294
4086,-9441
4087,-13767
4088,-14338
4089,-23230
4090,-11662
4091,-8612
4092,-9892
4093,-11932
4094,-11034
4095,-3242
4096,-5704
4097,-9382
4098,-1716
4099,-1518
4100,-10228
4101,-4738
4102,-13342
4103,-17124
4104,-17920
4105,-16832
4106,-10334
4107,-12698
4108,-16884
4109,-8680
4110,-14846
4111,-15911
4112,-15016
4113,-3912
4114,-1766
4115,-2578
4116,-3382
4117,-7436
4118,-13713
4119,-1639
4120,-14933
4121,478
4122,-4884
4123,-8616
4124,-5244
4125,-15778
4126,-6432
4127,-5268
4128,-8608
4129,-4848
4130,-18998
4131,-16107
4132,-17088
4133,-17786
4134,-19438
4135,-4271
4136,-6948
4137,-4848
4138,-4604
4139,-13091
4140,-7082
4141,-11857
4142,-12695
4143,-18218
4144,-11264
4145,-19290
4146,-11260
4147,-12976
4148,-10708
4149,-9450
4150,-14093
4151,-2707
4152,-7408
4153,-6398
4154,-7720
4155,-10404
4156,-14738
4157,-12520
4158,-18871
4159,-13502
4160,-17198
4161,-10044
4162,-10898
4163,-12178
4164,1632
4165,-6918
4166,710
4167,-8032
4168,-5096
4169,-7198
4170,-10561
4171,-11682
4172,-12242
4173,-9254
4174,-6386
4175,-15414
4176,-9722
4177,-9900
4178,-12543
4179,-6162
4180,3736
4181,-11393
4182,-9622
4183,-18744
4184,-10733
4185,-8698
4186,-9896
4187,-13646
4188,-11616
4189,-11792
4190,-11627
4191,-9204
4192,-17584
4193,-23567
4194,-21485
4195,-14729
4196,-13172
4197,-11372
4198,-12170
4199,-11180
4200,-12324
4201,-22400
4202,-20880
4203,-13539
4204,-14576
4205,-11384
4206,-16164
4207,-9120
4208,-12935
4209,-12812
4210,-16400
4211,-5978
4212,-2212
4213,-15762
4214,-11860
4215,-9956
4216,-21416
4217,-17617
4218,-13528
4219,-14044
4220,-10466
4221,-14611
4222,-23482
4223,-20560
4224,-14376
4225,-16335
4226,-6984
4227,-5414
4228,-6594
4229,-2076
4230,-9562
4231,-6753
4232,-13814
4233,-17622
4234,-15952
4235,-9874
4236,-8242
4237,-21442
4238,-20512
4239,-21510
4240,-11160
4241,-18549
4242,-21710
4243,-18235
4244,-15376
4245,-15154
4246,-12840
4247,-15616
4248,-20238
4249,-7986
4250,-1280
4251,-9354
4252,-15454
4253,-14050
4254,-15670
4255,-13146
4256,-18726
4257,-17998
4258,-20306
4259,-8151
4260,-17704
4261,-15425
4262,-18607
4263,-17950
4264,-18840
4265,-16216
4266,-18814
4267,-10072
4268,-20402
4269,-5722
4270,-1524
4271,-10768
4272,-18468
4273,-5750
4274,-18782
4275,-15996
4276,-17355
4277,-18554
4278,-9584
4279,-9664
4280,-11944
4281,-12360
4282,-11272
4283,-16996
4284,-7593
4285,-9884
4286,-10004
4287,-10008
4288,-15914
4289,-9070
4290,-18702
4291,-11134
4292,-21758
4293,-21906
4294,-17586
4295,-23092
4296,-10088
4297,-7962
4298,-9760
4299,-7932
4300,-11648
4301,-23190
4302,-22572
4303,-21446
4304,-20148
4305,-20694
4306,-20456
4307,-18796
4308,-20196
4309,-21610
4310,-17132
4311,-15116
4312,-17444
4313,-15056
4314,-21205
4315,-20936
4316,-17400
4317,-16434
4318,-23164
4319,-11430
4320,-8378
4321,-6646
4322,-4452
4323,14
4324,-6518
4325,-13424
4326,-18796
4327,-14350
4328,-19918
4329,-16414
4330,-12882
4331,-8248
4332,-11070
4333,-19748
4334,-22912
4335,-18863
4336,-19087
4337,-14545
4338,-16590
4339,-20442
4340,-16446
4341,-13503
4342,-20624
4343,-18700
4344,-19492
4345,-15464
4346,-19120
4347,-16811
4348,-15692
