2359,2994
2360,3102
2361,3358
2362,4421
2363,3405
2364,1641
2365,3126
2366,-2107
2367,3351
2368,3613
2369,-2913
2370,2306
2371,3562
2372,2075
2373,4355
2374,2804
2375,1382
2376,4875
2377,2138
2378,2926
2379,2251
2380,2325
2381,3354
2382,3908
2383,4584
2384,1278
2385,5240
2386,1757
2387,2125
2388,2967
2389,1829
2390,4127
2391,5304
2392,3209
2393,2557
2394,2061
2395,3193
2396,3491
2397,1990
2398,2555
2399,1031
2400,2547
2401,3414
2402,4112
2403,4452
2404,1086
2405,-728
2406,4523
2407,3315
2408,3458
2409,1967
2410,2873
2411,900
2412,2102
2413,-812
2414,3131
2415,3068
2416,3935
2417,-1204
2418,1359
2419,2123
2420,1982
2421,2555
2422,2699
2423,2179
2424,3737
2425,3497
2426,1131
2427,1338
2428,3379
2429,1626
2430,2801
2431,3899
2432,4300
2433,2172
2434,1637
2435,-4308
2436,2153
2437,2489
2438,2812
2439,3090
2440,4512
2441,1264
2442,2859
2443,2059
2444,2818
2445,4624
2446,3482
2447,1957
2448,1243
2449,800
2450,3494
2451,4751
2452,3517
2453,2177
2454,4817
2455,4239
2456,3512
2457,2916
2458,3105
2459,5048
2460,4689
2461,3843
2462,5163
2463,781
2464,4157
2465,2323
2466,4077
2467,2174
2468,3962
2469,2622
2470,3048
2471,2680
2472,2604
2473,-2186
2474,3398
2475,3530
2476,911
2477,2869
2478,2028
2479,3842
2480,1799
2481,3462
2482,3318
2483,1922
2484,2508
2485,2541
2486,4550
2487,4676
2488,3546
2489,3283
2490,2335
2491,1528
2492,2364
2493,3813
2494,2992
2495,4426
2496,3490
2497,2113
2498,2562
2499,2673
2500,3831
2501,3853
2502,2684
2503,5565
2504,3217
2505,5173
2506,3951
2507,6014
2508,903
2509,3071
2510,759
2511,3675
2512,3204
2513,1798
2514,4267
2515,2999
2516,2712
2517,-877
2518,4075
2519,4635
2520,2697
2521,105
2522,1769
2523,-425
2524,3625
2525,1052
2526,2212
2527,2740
2528,2511
2529,2772
2530,2124
2531,2382
2532,2181
2533,1437
2534,4406
2535,4891
2536,3710
2537,2493
2538,3870
2539,2434
2540,3286
2541,2412
2542,1929
2543,3759
2544,2129
2545,3089
2546,4506
2547,1130
2548,3322
2549,3633
2550,2793
2551,1233
2552,522
2553,5351
2554,4502
2555,3280
2556,3044
2557,1726
2558,3477
2559,2533
2560,1224
2561,3910
2562,1131
2563,3594
2564,4791
2565,3378
2566,-689
2567,4381
2568,3785
2569,4348
2570,4645
2571,3057
2572,4085
2573,2012
2574,4286
2575,3424
2576,1718
2577,4321
2578,4653
2579,2949
2580,3244
2581,4942
2582,4674
2583,5961
2584,1602
2585,4471
2586,2895
2587,6425
2588,2754
2589,3488
2590,2319
2591,2965
2592,5161
2593,5045
2594,2964
2595,4476
2596,-2844
2597,4541
2598,1407
2599,3884
2600,4133
2601,2906
2602,5621
2603,3432
2604,2690
2605,3983
2606,2491
2607,2914
2608,3831
2609,3406
2610,4247
2611,2144
2612,3396
2613,1437
2614,3841
2615,3740
2616,4755
2617,3810
2618,2024
2619,2628
2620,4851
2621,4405
2622,1613
2623,4777
2624,4826
2625,5065
2626,3364
2627,4820
2628,5269
2629,2846
2630,5053
2631,4144
2632,3681
2633,3926
2634,994
2635,1368
2636,4204
2637,5272
2638,3886
2639,3616
2640,4954
2641,4951
2642,4163
2643,5436
2644,3941
2645,3676
2646,4381
2647,4471
2648,2508
2649,3869
2650,-123
2651,1970
2652,4537
2653,4743
2654,3401
2655,2225
2656,5350
2657,4698
2658,4418
2659,2780
2660,3402
2661,5485
2662,4382
2663,4890
2664,3548
2665,3841
2666,2187
2667,4292
2668,3313
2669,4407
2670,5017
2671,6218
2672,4697
2673,2851
2674,4378
2675,3087
2676,3694
2677,5442
2678,3096
2679,5646
2680,3997
2681,3581
2682,4790
2683,3358
2684,6838
2685,3035
2686,6211
2687,1835
2688,3726
2689,-1250
2690,5069
2691,5828
2692,6282
2693,-254
2694,2715
2695,6978
2696,4698
2697,4336
2698,4519
2699,2814
2700,850
2701,2726
2702,2073
2703,5290
2704,3841
2705,5576
2706,3829
2707,6898
2708,4454
2709,3895
2710,3568
2711,7426
2712,5336
2713,5427
2714,5406
2715,3725
2716,5269
2717,6425
2718,4946
2719,4245
2720,7260
2721,5378
2722,2752
2723,370
2724,6296
2725,855
2726,4399
2727,5710
2728,4960
2729,5305
2730,4749
2731,5869
2732,5177
2733,3249
2734,3553
2735,5887
2736,4935
2737,5066
2738,6007
2739,6656
2740,6903
2741,4136
2742,5826
2743,3054
2744,7727
2745,5936
2746,7079
2747,5646
2748,5622
2749,5581
2750,1733
2751,6112
2752,6063
2753,5671
2754,5104
2755,4822
2756,6665
2757,5365
2758,5613
2759,4769
2760,6119
2761,5913
2762,6133
2763,-5337
2764,5218
2765,4715
2766,7921
2767,1752
2768,6941
2769,3117
2770,4916
2771,5371
2772,7681
2773,6605
2774,5194
2775,7379
2776,2177
2777,5468
2778,7657
2779,5582
2780,5386
2781,5840
2782,7205
2783,4808
2784,7358
2785,5081
2786,6544
2787,4376
2788,5555
2789,5691
2790,6092
2791,3940
2792,7284
2793,7662
2794,5467
2795,4978
2796,6024
2797,1340
2798,6631
2799,5109
2800,7065
2801,5898
2802,-1774
2803,6199
2804,7100
2805,7038
2806,5215
2807,7074
2808,3741
2809,7113
2810,5513
2811,-925
2812,7453
2813,3778
2814,4962
2815,7068
2816,6884
2817,6285
2818,5790
2819,8006
2820,7279
2821,4541
2822,6136
2823,6329
2824,5586
2825,5596
2826,7362
2827,4487
2828,7542
2829,7593
2830,5891
2831,5752
2832,5894
2833,-6143
2834,6521
2835,1294
2836,6159
2837,7015
2838,7061
2839,5482
2840,7158
2841,7479
2842,5906
2843,6229
2844,5495
2845,-1416
2846,7572
2847,4752
2848,6336
2849,6527
2850,5329
2851,-2097
2852,7154
2853,1284
2854,4765
2855,6613
2856,5220
2857,6721
2858,4861
2859,-2249
2860,3189
2861,4905
2862,7673
2863,2698
2864,6174
2865,888
2866,7095
2867,7114
2868,6800
2869,4002
2870,5269
2871,4977
2872,6787
2873,7183
2874,5555
2875,7879
2876,7707
2877,5782
2878,7024
2879,8206
2880,6368
2881,5930
2882,7750
2883,7381
2884,964
2885,7675
2886,5773
2887,-3515
2888,5346
2889,7086
2890,7453
2891,6643
2892,5784
2893,4924
2894,2861
2895,4776
2896,6079
2897,4925
2898,7709
2899,5668
2900,7895
2901,4467
2902,4023
2903,7954
2904,4292
2905,7466
2906,7714
2907,7663
2908,6673
2909,6588
2910,2905
2911,7480
2912,5740
2913,6357
2914,6876
2915,7561
2916,7536
2917,424
2918,1394
2919,7366
2920,5947
2921,4989
2922,6568
2923,5180
2924,5702
2925,7155
2926,6031
2927,6432
2928,6944
2929,5515
2930,4981
2931,7029
2932,5816
2933,5400
2934,-5012
2935,7556
2936,8171
2937,7331
2938,6244
2939,6629
2940,5980
2941,7114
2942,7105
2943,7177
2944,5914
2945,7656
2946,6121
2947,4576
2948,7134
2949,4860
2950,7076
2951,6182
2952,7678
2953,6977
2954,7542
2955,6366
2956,5730
2957,7436
2958,4274
2959,8213
2960,5881
2961,7317
2962,5451
2963,7020
2964,5760
2965,5962
2966,7090
2967,6523
2968,7221
2969,7129
2970,7276
2971,5620
2972,8065
2973,7864
2974,6303
2975,7949
2976,7727
2977,7036
2978,7212
2979,7583
2980,8215
2981,6927
2982,8012
2983,587
2984,6164
2985,4268
2986,6771
2987,7483
2988,5899
2989,954
2990,7529
2991,5926
2992,7797
2993,7657
2994,5892
2995,6365
2996,7985
2997,7803
2998,7014
2999,7528
