419,3219.0
420,1328.0
421,-198.0
422,4522.0
423,1580.75
424,-1434.75
425,5003.5
426,-1566.75
427,1809.25
428,4897.5
429,3881.0
430,2128.0
431,800.25
432,695.0
433,2379.75
434,-1329.0
435,-3694.25
436,5378.5
437,4165.75
438,1110.75
439,5643.25
440,-1328.75
441,-2871.5
442,2368.75
443,1543.75
444,4519.75
445,3712.0
446,3090.5
447,-206.75
448,5222.0
449,6282.25
450,2572.75
451,2423.75
452,5440.0
453,4523.25
454,3088.0
455,3845.0
456,1845.25
457,2679.5
458,2382.5
459,299.0
460,384.25
461,211.5
462,-626.0
463,6532.75
464,2306.5
465,3022.5
466,6960.0
467,3257.25
468,4567.0
469,2145.75
470,7624.75
471,-986.0
472,2989.0
473,-5219.75
474,-6913.5
475,1873.75
476,-2799.25
477,4908.75
478,-5378.25
479,2462.25
480,2723.0
481,2177.5
482,987.5
483,1986.75
484,2137.25
485,-4008.5
486,3949.25
487,3176.75
488,3258.75
489,1352.0
490,-1357.0
491,5633.5
492,430.75
493,4307.5
494,-2313.25
495,1974.75
496,-851.0
497,-316.25
498,2099.5
499,4501.75
500,-2786.5
501,2549.0
502,980.0
503,-8103.5
504,2922.75
505,-1105.25
506,-1989.75
507,2451.0
508,-2226.0
509,2688.75
510,7404.0
511,-1004.5
512,1256.0
513,9558.0
514,2320.75
515,3033.75
516,-1334.5
517,1319.25
518,4971.0
519,-717.25
520,4377.5
521,-580.0
522,199.0
523,-606.25
524,-1757.25
525,3472.0
526,-6175.0
527,-3340.5
528,-4127.5
529,-1645.25
530,-379.0
531,3195.0
532,6826.75
533,4331.0
534,-3105.0
535,2764.75
536,3604.25
537,3025.25
538,-1036.25
539,5886.25
540,-558.25
541,7095.75
542,2528.75
543,3068.75
544,4256.25
545,4784.5
546,5580.25
547,5457.25
548,3865.5
549,4796.75
550,1999.75
551,41.0
552,3332.75
553,504.5
554,2050.0
555,3320.75
556,3803.25
557,5054.5
558,-6424.5
559,5887.25
560,5334.0
561,-863.5
562,-3517.5
563,3593.75
564,2518.5
565,1336.25
566,155.25
567,2679.25
568,1659.5
569,4782.25
570,3458.5
571,3006.0
572,2002.0
573,7948.0
574,1290.75
575,8169.5
576,6044.5
577,5506.5
578,2810.5
579,1262.75
580,5668.25
581,2971.25
582,-289.75
583,2270.5
584,791.0
585,-6123.0
586,7868.75
587,2265.25
588,-6288.5
589,-800.5
590,4323.75
591,803.5
592,6791.75
593,992.5
594,1185.75
595,-2798.5
596,-1134.75
597,-4257.5
598,1012.5
599,-5765.25
600,5611.0
601,5669.0
602,1509.25
603,5937.25
604,1459.75
605,1866.5
606,4534.25
607,4660.25
608,621.0
609,-3046.75
610,3499.75
611,3002.0
612,-5444.25
613,2471.75
614,-1179.75
615,-3162.5
616,-523.5
617,994.75
618,4664.0
619,7046.5
620,-2235.75
621,2327.75
622,3200.25
623,7068.75
624,981.25
625,2231.0
626,4325.5
627,1511.5
628,1900.75
629,5690.5
630,4508.75
631,1785.0
632,6245.0
633,4369.75
634,5926.5
635,-6391.75
636,826.25
637,3217.0
638,2369.5
639,-1985.25
640,4870.0
641,2715.75
642,2953.25
643,6792.0
644,3258.0
645,-3568.25
646,1568.25
647,4486.5
648,4192.25
649,-562.5
650,4196.75
651,-1399.0
652,5337.0
653,3223.0
654,5814.5
655,4687.5
656,4046.5
657,1652.0
658,4757.75
659,3263.5
660,6126.75
661,2524.0
662,258.5
663,5695.0
664,-185.5
665,7904.5
666,65.75
667,7010.25
668,2398.0
669,2841.25
670,5080.0
671,3337.0
672,1827.5
673,3470.75
674,2895.5
675,4123.25
676,6120.0
677,9690.25
678,5885.5
679,2230.75
680,4694.25
681,2939.0
682,3683.75
683,802.25
684,4816.25
685,2131.0
686,-4549.25
687,5378.0
688,6841.75
689,2933.0
690,3287.25
691,5768.25
692,2321.75
693,465.5
694,3867.25
695,4027.0
696,-67.0
697,-609.5
698,699.25
699,3033.5
700,2280.25
701,632.75
702,3593.75
703,2892.5
704,3304.25
705,-3286.75
706,1501.5
707,110.0
708,3145.25
709,4722.75
710,2496.25
711,5008.0
712,1306.75
713,5772.5
714,-20.0
715,3200.75
716,-1818.25
717,9.25
718,4148.0
719,800.75
720,2781.0
721,3076.5
722,1718.5
723,1358.5
724,-3394.0
725,4337.75
726,2109.25
727,1833.0
728,-311.25
729,5334.25
730,759.25
731,1959.75
732,4846.25
733,1517.5
734,3356.0
735,2242.75
736,4059.25
737,3098.0
738,3375.25
739,5953.5
740,-1663.5
741,3387.0
742,1258.5
743,4179.5
744,4584.0
745,3307.0
746,5108.0
747,546.25
748,4759.5
749,1652.75
750,1913.75
751,2263.75
752,5048.25
753,-782.5
754,5126.25
755,3537.5
756,2833.75
757,1160.0
758,578.5
759,2038.0
760,2681.0
761,-520.0
762,3336.25
763,1803.25
764,1835.75
765,5381.5
766,5090.75
767,5122.75
768,2108.25
769,799.75
770,3388.5
771,450.25
772,1486.75
773,-1223.75
774,246.0
775,3468.75
776,3666.5
777,5835.0
778,1630.0
779,3613.0
780,5667.75
781,2689.75
782,3782.5
783,5370.25
784,1900.25
785,3607.25
786,63.75
787,3702.75
788,6753.0
789,2289.0
790,3218.25
791,1781.5
792,744.0
793,3307.5
794,-665.25
795,1321.75
796,2463.25
797,1373.0
798,3958.0
799,2602.5
800,-937.0
801,408.0
802,1731.0
803,6054.25
804,3029.5
805,874.5
806,3079.25
807,2217.0
808,1528.75
809,4382.25
810,1229.0
811,-765.5
812,536.75
813,3268.0
814,649.25
815,2104.5
816,512.75
817,8569.0
818,6030.5
819,7570.25
820,4362.25
821,-3153.0
822,1155.5
823,3783.0
824,1339.75
825,4.5
826,-1914.25
827,344.75
828,1936.25
829,2072.75
830,4968.75
831,5379.5
832,2154.5
833,2784.75
834,2051.25
835,4521.25
836,622.0
837,2145.0
838,2907.75
839,6789.0
840,-875.75
841,1848.75
842,509.25
843,3812.75
844,1619.75
845,-3066.25
846,260.75
847,1219.5
848,1547.75
849,5383.0
850,4378.0
851,1992.25
852,-3640.5
853,-1435.25
854,1500.75
855,5940.75
856,-68.5
857,-306.25
858,4046.75
859,3601.25
860,945.75
861,3095.5
862,5198.0
863,1387.5
864,3427.75
865,633.0
866,4738.0
867,2550.5
868,2307.0
869,4268.0
870,-2170.75
871,1023.0
872,-753.5
873,736.0
874,1042.25
875,6596.75
876,3148.0
877,4640.25
878,2324.0
879,4460.0
880,474.25
881,1745.5
882,2222.5
883,2908.5
884,32.5
885,43.75
886,-790.75
887,4713.5
888,4947.5
889,3612.5
890,3250.75
891,931.0
892,2653.5
893,4453.5
894,3128.5
895,7620.75
896,6229.25
897,3397.75
898,3501.0
899,843.25
900,1159.0
901,5282.0
902,3458.25
903,5549.75
904,-2289.5
905,3781.0
906,-160.25
907,1241.25
908,3489.5
909,4080.5
910,650.75
911,5501.25
912,3430.5
913,4691.75
914,-1034.5
915,-4425.5
916,1440.75
917,4615.5
918,3307.5
919,2428.5
920,6122.75
921,2443.0
922,1239.75
923,2450.0
924,3556.25
925,3685.25
926,-2803.5
927,5609.25
928,3413.25
929,1700.5
930,4009.25
931,3627.5
932,7231.25
933,5630.5
934,4853.5
935,4639.25
936,-1919.5
937,-811.5
938,3679.25
939,4418.25
940,1574.25
941,-1576.75
942,2299.5
943,2221.25
944,-910.5
945,3697.0
946,2655.25
947,3988.0
948,1727.25
949,5947.5
950,3860.5
951,6122.0
952,2966.25
953,2177.0
954,3118.0
955,3719.5
956,7535.5
957,3119.25
958,2126.25
959,1970.0
960,3655.0
961,2832.0
962,4408.75
963,6270.25
964,4634.25
965,3528.0
966,1344.25
967,4984.75
968,1063.75
969,-167.25
970,4427.0
971,3634.25
972,286.75
973,2953.5
974,-714.75
975,9341.25
976,1629.0
977,3055.75
978,7411.5
979,4426.0
980,7898.5
981,121.5
982,4601.0
983,-4295.0
984,638.0
985,4561.25
986,4989.25
987,2391.0
988,3836.25
989,1063.25
990,1367.25
991,7359.25
992,5974.5
993,-5275.0
994,7381.5
995,5938.25
996,875.25
997,2780.0
998,7539.0
999,4727.5
1000,6217.0
1001,2911.0
1002,4868.25
1003,3162.5
1004,3605.0
1005,-1585.5
1006,3082.25
1007,3104.75
1008,4519.75
1009,1276.25
1010,1895.25
1011,4886.25
1012,2662.0
1013,1395.75
1014,6451.25
1015,2271.0
1016,231.75
1017,-762.0
1018,796.75
1019,5940.75
1020,283.25
1021,4192.5
1022,3403.0
1023,1905.0
1024,1819.0
1025,-5105.25
1026,1355.25
1027,-2677.75
1028,5705.5
1029,5043.75
1030,3243.25
1031,2010.25
1032,-1081.0
1033,3812.75
1034,2027.0
1035,2155.5
1036,2957.25
1037,-7058.25
1038,-6362.25
1039,1502.5
1040,4665.5
1041,-1275.75
1042,3392.5
1043,1920.75
1044,3061.5
1045,-2407.5
1046,3536.0
1047,3154.5
1048,1961.0
1049,1172.0
1050,4519.75
1051,2234.5
1052,1701.25
1053,3023.5
1054,4268.5
1055,5721.5
1056,5833.5
1057,679.0
1058,-269.5
1059,7044.75
1060,2124.0
1061,6862.5
1062,-1428.5
1063,-5178.75
1064,2451.0
1065,2880.25
1066,1228.5
1067,-4192.0
1068,-1008.5
1069,2382.25
1070,-3565.0
1071,7661.25
1072,6725.5
1073,4939.5
1074,2294.25
1075,6098.0
1076,698.5
1077,4679.75
1078,1478.75
1079,1818.5
1080,3407.5
1081,6131.0
1082,5933.75
1083,8469.75
1084,5188.25
1085,6784.5
1086,2357.0
1087,4154.75
1088,4044.5
1089,-1252.75
1090,7999.75
1091,1511.5
1092,4097.5
1093,6003.0
1094,3648.0
1095,-2390.75
1096,108.25
1097,9277.25
1098,4026.75
1099,2007.5
1100,1268.75
1101,2479.0
1102,-8203.25
1103,6849.5
1104,3801.5
1105,5511.25
1106,3782.5
1107,7517.0
1108,7212.25
1109,3348.75
1110,1200.75
1111,3310.75
1112,-2598.75
1113,6126.5
1114,2988.25
1115,3265.0
1116,2799.75
1117,7613.75
1118,811.5
1119,4260.0
1120,3198.5
1121,3106.5
1122,342.5
1123,3244.0
1124,4325.0
1125,-332.5
1126,6124.75
1127,3486.75
1128,5280.25
1129,4165.5
1130,2584.25
1131,2662.5
1132,5460.75
1133,3902.5
1134,3973.0
1135,7595.5
1136,2260.0
1137,1314.5
1138,3818.0
1139,2479.25
1140,4335.5
1141,5254.25
1142,3250.25
1143,5465.25
1144,5882.0
1145,3825.25
1146,62.5
1147,3137.5
1148,1489.25
1149,2624.0
1150,6652.75
1151,5020.25
1152,1631.0
1153,1514.0
1154,6137.75
1155,3990.0
1156,145.75
1157,6625.25
1158,4283.5
1159,1634.25
1160,1991.75
1161,3687.75
1162,3361.0
1163,1287.0
1164,5742.75
1165,326.75
1166,3310.0
1167,1900.75
1168,2086.75
1169,1786.5
1170,6605.5
1171,4162.0
1172,3001.75
1173,-161.0
1174,4178.25
1175,4884.25
1176,2144.0
1177,3527.75
1178,3066.0
1179,3462.5
1180,1534.25
1181,5506.75
1182,2526.5
1183,3780.0
1184,-28.0
1185,4776.75
1186,2714.5
1187,3432.25
1188,4279.5
1189,3425.5
1190,1379.5
1191,4507.0
1192,700.25
1193,4972.25
1194,239.5
1195,3750.25
1196,3802.75
1197,5609.25
1198,5819.25
1199,4324.5
1200,2211.5
1201,7191.25
1202,5915.75
1203,2441.5
1204,2573.0
1205,2567.75
1206,5833.0
1207,3040.5
1208,4548.0
1209,3515.25
1210,3488.25
1211,4695.5
1212,1488.25
1213,1361.0
1214,939.75
1215,1246.5
1216,2802.25
1217,5362.5
1218,4586.75
1219,2364.5
1220,1606.5
1221,3999.75
1222,5197.75
1223,-904.0
1224,3835.5
1225,6718.0
1226,2419.0
1227,6173.25
1228,-2239.75
1229,2715.75
1230,3245.5
1231,3692.0
1232,5341.5
1233,2073.5
1234,3005.0
1235,2708.0
1236,-4988.5
1237,3001.75
1238,2981.25
1239,4559.75
1240,-105.75
1241,2923.5
1242,2925.25
1243,3614.25
1244,-952.75
1245,2538.25
1246,2850.75
1247,5373.0
1248,2935.25
1249,-399.75
1250,3851.5
1251,86.0
1252,2371.25
1253,2887.75
1254,9802.75
1255,1302.75
1256,2212.5
1257,5490.0
1258,1119.5
1259,2031.5
1260,-1117.0
1261,5099.5
1262,5564.75
1263,1446.0
1264,4511.75
1265,2522.0
1266,4341.0
1267,2975.25
1268,357.75
1269,4553.75
1270,-1181.0
1271,4918.75
1272,5349.75
1273,4692.5
1274,3488.0
1275,1618.25
1276,-840.25
1277,-3864.5
1278,-77.5
1279,1316.25
1280,404.5
1281,4417.0
1282,2124.75
1283,7495.25
1284,943.5
1285,3101.5
1286,2671.0
1287,3296.25
1288,-27.5
1289,6761.25
1290,644.5
1291,4778.75
1292,1132.75
1293,6847.0
1294,-8258.0
1295,2424.0
1296,4773.75
1297,3816.75
1298,6146.25
1299,116.75
1300,67.75
1301,2818.25
1302,5511.25
1303,6028.25
1304,5065.0
1305,-2894.0
1306,-463.0
1307,2038.75
1308,3034.5
1309,1279.5
1310,4623.0
1311,2460.5
1312,2325.25
1313,2146.25
1314,5302.5
1315,1389.25
1316,4627.75
1317,6062.5
1318,4627.25
1319,3497.75
1320,-2597.75
1321,3312.0
1322,-2073.75
1323,3245.25
1324,3752.75
1325,1707.5
1326,6724.75
1327,4937.25
1328,5990.0
1329,3803.25
1330,3913.5
1331,-435.5
1332,2915.25
1333,3766.5
1334,2351.5
1335,2502.0
1336,3086.25
1337,1195.5
1338,3391.75
1339,-1099.25
1340,1652.0
1341,4624.5
1342,-3173.25
1343,3971.5
1344,3175.25
1345,3015.0
1346,-2865.0
1347,4702.75
1348,6464.0
1349,4170.25
1350,-1652.0
1351,14.0
1352,1452.75
1353,3462.0
1354,3820.0
1355,1135.0
1356,6432.0
1357,4694.0
1358,2951.0
1359,2959.25
1360,1384.75
1361,2292.5
1362,5169.5
1363,5477.0
1364,3870.0
1365,3168.5
1366,7663.0
1367,1186.75
1368,1664.0
1369,4053.0
1370,1457.5
1371,3064.25
1372,4869.5
1373,3385.75
1374,4489.5
1375,7127.75
1376,2062.75
1377,3121.25
1378,3502.5
1379,5285.75
1380,6030.5
1381,-811.5
1382,171.25
1383,2044.0
1384,-3266.25
1385,-343.0
1386,2872.75
1387,2275.5
1388,9002.25
1389,-3648.0
1390,245.75
1391,5450.5
1392,4206.0
1393,3986.0
1394,-1305.0
1395,4962.5
1396,6200.0
1397,2441.5
1398,2090.75
1399,4656.25
1400,3329.75
1401,-1452.25
1402,5741.25
1403,4986.5
1404,741.5
1405,1834.0
1406,6998.0
1407,3337.75
1408,-584.75
1409,-1676.25
1410,2732.5
1411,2997.0
1412,4947.25
1413,-534.75
1414,3323.0
1415,1275.75
1416,3428.0
1417,3314.5
1418,5466.25
1419,2617.5
1420,5459.75
1421,446.75
1422,469.25
1423,5102.0
1424,-1528.5
1425,126.0
1426,4293.5
1427,1995.0
1428,3121.5
1429,4035.0
1430,6138.75
1431,4872.5
1432,4450.25
1433,3669.25
1434,5280.25
1435,5941.75
1436,1292.5
1437,4338.75
1438,2069.5
1439,-966.0
1440,5041.0
1441,5707.5
1442,-816.75
1443,1193.0
1444,5825.0
1445,3526.75
1446,2118.5
1447,3402.0
1448,2561.0
1449,5712.25
1450,2575.5
1451,3475.75
1452,2512.5
1453,3831.25
1454,5176.25
1455,2604.5
1456,4419.75
1457,4095.5
1458,3837.0
1459,5208.25
1460,3538.5
1461,3084.75
1462,5980.75
1463,816.25
1464,5909.25
1465,3173.75
1466,1868.25
1467,4667.5
1468,2070.0
1469,3623.25
1470,-1590.75
1471,2459.5
1472,4572.0
1473,5540.75
1474,4606.5
1475,7206.5
1476,169.25
1477,6829.0
1478,-2796.75
1479,6760.75
1480,2974.0
1481,7974.5
1482,5872.75
1483,5340.0
1484,-203.5
1485,4195.25
1486,4566.25
1487,-76.5
1488,1279.25
1489,4735.5
1490,1597.25
1491,3753.0
1492,2886.75
1493,4378.75
1494,-1357.25
1495,2257.75
1496,-6538.5
1497,4501.25
1498,5702.5
1499,4173.0
1500,4962.25
1501,2664.25
1502,5454.25
1503,8776.0
1504,4302.25
1505,-3802.5
1506,4789.25
1507,3645.5
1508,4239.25
1509,1345.5
1510,996.75
1511,861.75
1512,-992.0
1513,3878.75
1514,4161.75
1515,2667.25
1516,3340.25
1517,4601.5
1518,4962.0
1519,3109.0
1520,3034.5
1521,5821.25
1522,1544.0
1523,4840.75
1524,7664.75
1525,1127.75
1526,3308.75
1527,6393.75
1528,156.25
1529,5432.5
1530,5787.5
1531,7572.5
1532,5100.5
1533,5419.75
1534,4898.75
1535,5133.5
1536,4115.5
1537,2908.25
1538,1348.75
1539,5552.25
1540,1846.25
1541,6054.75
1542,3354.0
1543,5204.0
1544,2558.25
1545,687.25
1546,2905.25
1547,5736.5
1548,5232.75
1549,4297.5
1550,2658.0
1551,4131.25
1552,-4177.5
1553,790.75
1554,3559.75
1555,4700.5
1556,3329.75
1557,4301.5
1558,4209.25
1559,2305.25
1560,3729.0
1561,-1133.5
1562,1111.5
1563,3431.0
1564,3265.5
1565,-2331.75
1566,7304.0
1567,1093.5
1568,4896.0
1569,2045.25
1570,4710.75
1571,3908.0
1572,6522.0
1573,269.75
1574,6090.5
1575,5915.5
1576,5579.75
1577,2873.75
1578,5682.25
1579,7692.0
1580,3793.75
1581,4309.75
1582,788.75
1583,1669.25
1584,1755.75
1585,3211.25
1586,3808.0
1587,3232.75
1588,3312.0
1589,2090.0
1590,5017.75
1591,3609.5
1592,5690.0
1593,5183.0
1594,3144.0
1595,7422.75
1596,4770.25
1597,2948.0
1598,-922.0
1599,4604.0
1600,1785.75
1601,2204.0
1602,2637.0
1603,1440.0
1604,-3183.25
1605,8450.0
1606,2505.0
1607,2115.25
1608,6182.5
1609,6682.25
1610,-4328.5
1611,6829.75
1612,3631.5
1613,5928.0
1614,-147.5
1615,4119.25
1616,3531.5
1617,2536.25
1618,-665.25
1619,1918.5
1620,1489.0
1621,-2895.75
1622,9076.0
1623,8129.75
1624,2897.0
1625,4254.75
1626,1543.25
1627,4713.25
1628,9768.25
1629,1308.75
1630,3628.0
1631,5061.0
1632,6280.0
1633,4501.5
1634,4336.5
1635,4752.75
1636,-2417.25
1637,4514.5
1638,2008.25
1639,3150.75
1640,8302.5
1641,7701.0
1642,2457.0
1643,-465.5
1644,2393.75
1645,4068.5
1646,7767.5
1647,3332.25
1648,4922.5
1649,3258.5
1650,-1092.25
1651,-1029.0
1652,-5277.5
1653,-904.0
1654,2202.25
1655,-3359.75
1656,1529.5
1657,1908.0
1658,-5629.25
1659,3582.5
1660,-7886.75
1661,-449.25
1662,-2100.25
1663,-3375.75
1664,81.0
1665,3542.75
1666,7035.0
1667,4833.25
1668,4111.5
1669,2268.5
1670,-92.75
1671,-1772.75
1672,3650.75
1673,6581.0
1674,6382.0
1675,7069.5
1676,6016.5
1677,-291.5
1678,-223.25
1679,4732.5
1680,-2849.5
1681,3179.75
1682,1596.75
1683,3167.5
1684,6966.75
1685,-1213.25
1686,5189.5
1687,6133.0
1688,3531.0
1689,3223.0
1690,-275.0
1691,114.75
1692,4708.5
1693,8224.75
1694,-763.0
1695,-1283.25
1696,5032.75
1697,-75.5
1698,5728.25
1699,3957.75
1700,5391.5
1701,5055.5
1702,3144.0
1703,5097.5
1704,-7254.0
1705,-313.25
1706,4389.75
1707,6556.5
1708,1915.25
1709,6898.5
1710,5585.75
1711,4815.5
1712,4997.5
1713,2855.25
1714,4197.75
1715,6313.5
1716,5217.0
1717,6589.0
1718,4060.75
1719,5573.25
1720,5134.0
1721,1085.75
1722,1622.5
1723,2198.75
1724,5096.25
1725,3429.25
1726,409.75
1727,569.25
1728,4991.75
1729,3484.0
1730,6230.75
1731,2538.5
1732,-947.25
1733,3296.25
1734,-1138.75
1735,-4404.25
1736,3806.0
1737,-232.75
1738,3448.5
1739,4721.5
1740,2476.75
1741,3339.25
1742,6307.0
1743,2391.75
1744,4465.25
1745,3461.25
1746,5212.25
1747,2728.5
1748,5667.0
1749,350.0
1750,-1833.5
1751,465.75
1752,-2508.75
1753,4881.25
1754,3740.25
1755,2570.5
1756,-6416.0
1757,2386.0
1758,4218.25
1759,4151.5
1760,2352.75
1761,1952.5
1762,1684.0
1763,5280.25
1764,2876.75
1765,4887.75
1766,4696.25
1767,5807.5
1768,915.5
1769,4043.75
1770,2383.75
1771,3964.5
1772,6979.5
1773,4518.5
1774,1272.75
1775,6836.75
1776,5400.25
1777,3184.25
1778,6183.5
1779,4272.5
1780,5079.5
1781,6395.25
1782,1711.0
1783,1970.25
1784,-5244.0
1785,3783.75
1786,2873.25
1787,4564.0
1788,3421.5
1789,6066.0
1790,5140.5
1791,6014.75
1792,4389.25
1793,6482.5
1794,3805.75
1795,3868.25
1796,2552.25
1797,5503.0
1798,1866.0
1799,4794.0
1800,5988.25
1801,733.25
1802,3693.0
1803,5554.0
1804,-3026.0
1805,4963.75
1806,-109.0
1807,395.0
1808,6030.75
1809,1929.75
1810,3260.75
1811,983.75
1812,6344.25
1813,1031.75
1814,5764.75
1815,4912.25
1816,-1089.75
1817,5241.75
1818,2267.75
1819,3660.25
1820,6421.0
1821,2190.75
1822,-832.0
1823,5598.75
1824,5119.25
1825,1601.75
1826,3511.75
1827,5123.75
1828,3147.0
1829,9848.75
1830,811.0
1831,2013.25
1832,-2701.5
1833,4001.25
1834,3847.75
1835,6481.25
1836,2776.25
1837,4756.5
1838,4325.75
1839,6165.75
1840,5896.0
1841,3910.75
1842,765.5
1843,-513.5
1844,3454.75
1845,-3559.5
1846,2568.75
1847,6276.0
1848,1005.25
1849,4719.75
1850,-1167.5
1851,714.0
1852,2075.25
1853,1286.5
1854,-157.75
1855,3864.5
1856,5937.75
1857,1712.0
1858,2770.0
1859,952.5
1860,3852.0
1861,-4923.75
1862,-4224.25
1863,6240.75
1864,4861.25
1865,-1886.5
1866,6604.0
