2484,10599
2485,10723
2486,10623
2487,10449
2488,10161
2489,10439
2490,10460
2491,10601
2492,10665
2493,10789
2494,9866
2495,10724
2496,10767
2497,10751
2498,10843
2499,10606
2500,10706
2501,9872
2502,10762
2503,9743
2504,10195
2505,10745
2506,10398
2507,10599
2508,10192
2509,10783
2510,10771
2511,10879
2512,9047
2513,9939
2514,10737
2515,10841
2516,10744
2517,10735
2518,10690
2519,10551
2520,10695
2521,10711
2522,9455
2523,10796
2524,10284
2525,10072
2526,10629
2527,10879
2528,9880
2529,10602
2530,10720
2531,10125
2532,10890
2533,10759
2534,10658
2535,10746
2536,10817
2537,10707
2538,10850
2539,10722
2540,10301
2541,10764
2542,9990
2543,10792
2544,10595
2545,10605
2546,10810
2547,10770
2548,10189
2549,10362
2550,10524
2551,10809
2552,10892
2553,10574
2554,10793
2555,10548
2556,10270
2557,10884
2558,10660
2559,10899
2560,10987
2561,10838
2562,10795
2563,10113
2564,10395
2565,10802
2566,10739
2567,9169
2568,10814
2569,10940
2570,10675
2571,10402
2572,6869
2573,10165
2574,9806
2575,10800
2576,10362
2577,10837
2578,7461
2579,10864
2580,10736
2581,10703
2582,10521
2583,10132
2584,10712
2585,10533
2586,10309
2587,10943
2588,10763
2589,10896
2590,9433
2591,10023
2592,10788
2593,10180
2594,10894
2595,10662
2596,10430
2597,10778
2598,10644
2599,10525
2600,10863
2601,9218
2602,10812
2603,10906
2604,9834
2605,10598
2606,10664
2607,10282
2608,9112
2609,10773
2610,10822
2611,10671
2612,10747
2613,10802
2614,10912
2615,10593
2616,10814
2617,9966
2618,10013
2619,10811
2620,10861
2621,10850
2622,10851
2623,10542
2624,10713
2625,10496
2626,10839
2627,10867
2628,10905
2629,10334
2630,10710
2631,10694
2632,9050
2633,10334
2634,10144
2635,10743
2636,10526
2637,-22
2638,10634
2639,10541
2640,8979
2641,10664
2642,10777
2643,3432
2644,10122
2645,10114
2646,10742
2647,10450
2648,10876
2649,6929
2650,10535
2651,10399
2652,10121
2653,10697
2654,10643
2655,10731
2656,10650
2657,10682
2658,10309
2659,10576
2660,10606
2661,10401
2662,10080
2663,10621
2664,10410
2665,10611
2666,8865
2667,10719
2668,10682
2669,9833
2670,10712
2671,10539
2672,10705
2673,10811
2674,7431
2675,10751
2676,10383
2677,10378
2678,10067
2679,10656
2680,10252
2681,10422
2682,10375
2683,10202
2684,10168
2685,10554
2686,9286
2687,10522
2688,9670
2689,9750
2690,10510
2691,10227
2692,10064
2693,10538
2694,10490
2695,10379
2696,9180
2697,10532
2698,10013
2699,9639
2700,10246
2701,10387
2702,10509
2703,10336
2704,10489
2705,10628
2706,10032
2707,9743
2708,10296
2709,10699
2710,9630
2711,9799
2712,10190
2713,10181
2714,10489
2715,10026
2716,9908
2717,10111
2718,9753
2719,10463
2720,9703
2721,9861
2722,10128
2723,9555
2724,9898
2725,9411
2726,10303
2727,10230
2728,9584
2729,10241
2730,9982
2731,8815
2732,9499
2733,10290
2734,10226
2735,10235
2736,9745
2737,8725
2738,6613
2739,9705
2740,10241
2741,10177
2742,10105
2743,10098
2744,9816
2745,9989
2746,10101
2747,9990
2748,10271
2749,10056
2750,8669
2751,10289
2752,10112
2753,8529
2754,8454
2755,8836
2756,9373
2757,9652
2758,9590
2759,9606
2760,9174
2761,10223
2762,6470
2763,9247
2764,9181
2765,8880
2766,9413
2767,8733
2768,10092
2769,9494
2770,9970
2771,9553
2772,9123
2773,9434
2774,8671
2775,8976
2776,10125
2777,9457
2778,9459
2779,8855
2780,7480
2781,9775
2782,9448
2783,9136
2784,9453
2785,8996
2786,9809
2787,8902
2788,9381
2789,9341
2790,9545
2791,9493
2792,9379
2793,10031
2794,8186
2795,9042
2796,8510
2797,9279
2798,9274
2799,8158
2800,9546
2801,9513
2802,8677
2803,9149
2804,8727
2805,9957
2806,10099
2807,9913
2808,9613
2809,10122
2810,10091
2811,9819
2812,8672
2813,8088
2814,9300
2815,9065
2816,7408
2817,9567
2818,10004
2819,9143
2820,8963
2821,9442
2822,9154
2823,8211
2824,8721
2825,9440
2826,9532
2827,8271
2828,5779
2829,972
2830,9271
2831,5026
2832,10053
2833,9825
2834,9236
2835,8642
2836,9444
2837,9462
2838,9539
2839,9425
2840,10241
2841,10325
2842,9418
2843,9408
2844,8926
2845,10116
2846,10012
2847,10028
2848,9348
2849,7485
2850,8421
2851,9295
2852,10456
2853,10633
2854,9793
2855,10335
2856,10775
2857,10706
2858,10395
2859,10747
2860,10796
2861,10645
2862,10257
2863,10169
2864,8444
2865,10444
2866,10224
2867,8760
2868,9704
2869,10319
2870,9898
2871,10513
2872,10777
2873,10737
2874,10686
2875,10174
2876,9843
2877,10154
2878,9779
2879,10438
2880,9908
2881,10784
2882,10241
2883,10664
2884,10409
2885,10390
2886,10493
2887,10520
2888,10628
2889,10543
2890,9740
2891,9714
2892,10182
2893,10376
2894,10735
2895,10574
2896,10395
2897,10554
2898,10494
2899,10110
2900,7693
2901,10091
2902,10827
2903,9954
2904,10205
2905,10725
2906,10708
2907,9719
2908,8474
2909,10838
2910,10750
2911,9768
2912,10720
2913,10471
2914,10660
2915,10787
2916,10622
2917,10457
2918,10780
2919,10596
2920,10361
2921,10780
2922,10193
2923,10250
2924,10413
2925,10425
2926,3031
2927,10522
2928,10235
2929,10851
2930,10737
2931,9837
2932,10405
2933,10103
2934,10657
2935,10799
2936,10666
2937,10813
2938,10461
2939,8440
2940,10383
2941,10458
2942,10728
2943,10778
2944,10844
2945,10347
2946,9957
2947,10630
2948,10624
2949,10842
2950,10297
2951,10561
2952,10717
2953,9879
2954,10235
2955,10349
2956,10279
2957,10857
2958,10548
2959,10876
2960,10877
2961,10387
2962,10874
2963,10751
2964,10651
2965,10876
2966,10799
2967,10206
2968,10054
2969,10285
2970,10720
2971,10040
2972,9969
2973,10664
2974,10857
2975,9483
2976,10821
2977,10824
2978,10617
2979,9968
2980,10270
2981,10293
2982,10069
2983,10600
2984,10773
2985,10117
2986,10663
2987,10466
2988,10716
2989,10332
2990,10324
2991,10318
2992,10689
2993,10139
2994,10661
2995,10810
2996,10780
2997,10859
2998,10434
2999,10477
